1.787e-06,0
1.788e-06,0
1.789e-06,0
1.79e-06,0
1.791e-06,0
1.792e-06,0
1.793e-06,0
1.794e-06,0
1.795e-06,0
1.796e-06,0
1.797e-06,0
1.798e-06,0
1.799e-06,0
1.8e-06,0
1.801e-06,0
1.802e-06,0
1.803e-06,0
1.804e-06,0
1.805e-06,0
1.806e-06,0
1.807e-06,0
1.808e-06,0
1.809e-06,0
1.81e-06,0
1.811e-06,0
1.812e-06,0
1.813e-06,0
1.814e-06,0
1.815e-06,0
1.816e-06,0
1.817e-06,0
1.818e-06,1
1.819e-06,1
1.82e-06,0
1.821e-06,2
1.822e-06,0
1.823e-06,0
1.824e-06,0
1.825e-06,0
1.826e-06,0
1.827e-06,0
1.828e-06,0
1.829e-06,0
1.83e-06,1
1.831e-06,0
1.832e-06,0
1.833e-06,0
1.834e-06,0
1.835e-06,0
1.836e-06,0
1.837e-06,0
1.838e-06,0
1.839e-06,0
1.84e-06,0
1.841e-06,0
1.842e-06,0
1.843e-06,0
1.844e-06,0
1.845e-06,1
1.846e-06,0
1.847e-06,0
1.848e-06,0
1.849e-06,0
1.85e-06,0
1.851e-06,0
1.852e-06,0
1.853e-06,0
1.854e-06,0
1.855e-06,0
1.856e-06,0
1.857e-06,0
1.858e-06,0
1.859e-06,0
1.86e-06,0
1.861e-06,1
1.862e-06,0
1.863e-06,0
1.864e-06,0
1.865e-06,0
1.866e-06,0
1.867e-06,0
1.868e-06,0
1.869e-06,0
1.87e-06,0
1.871e-06,0
1.872e-06,0
1.873e-06,0
1.874e-06,0
1.875e-06,0
1.876e-06,0
1.877e-06,0
1.878e-06,0
1.879e-06,0
1.88e-06,1
1.881e-06,0
1.882e-06,0
1.883e-06,0
1.884e-06,0
1.885e-06,0
1.886e-06,0
1.887e-06,0
1.888e-06,0
1.889e-06,0
1.89e-06,0
1.891e-06,0
1.892e-06,0
1.893e-06,0
1.894e-06,0
1.895e-06,0
1.896e-06,1
1.897e-06,0
1.898e-06,0
1.899e-06,0
1.9e-06,0
1.901e-06,0
1.902e-06,1
1.903e-06,0
1.904e-06,0
1.905e-06,0
1.906e-06,0
1.907e-06,0
1.908e-06,0
1.909e-06,0
1.91e-06,0
1.911e-06,0
1.912e-06,0
1.913e-06,0
1.914e-06,0
1.915e-06,0
1.916e-06,0
1.917e-06,0
1.918e-06,0
1.919e-06,0
1.92e-06,0
1.921e-06,0
1.922e-06,0
1.923e-06,0
1.924e-06,0
1.925e-06,0
1.926e-06,0
1.927e-06,0
1.928e-06,0
1.929e-06,0
1.93e-06,0
1.931e-06,0
1.932e-06,0
1.933e-06,0
1.934e-06,0
1.935e-06,0
1.936e-06,0
1.937e-06,0
1.938e-06,0
1.939e-06,0
1.94e-06,0
1.941e-06,0
1.942e-06,0
1.943e-06,0
1.944e-06,0
1.945e-06,0
1.946e-06,0
1.947e-06,0
1.948e-06,0
1.949e-06,0
1.95e-06,0
1.951e-06,0
1.952e-06,0
1.953e-06,0
1.954e-06,0
1.955e-06,0
1.956e-06,0
1.957e-06,0
1.958e-06,0
1.959e-06,0
1.96e-06,0
1.961e-06,0
1.962e-06,0
1.963e-06,0
1.964e-06,0
1.965e-06,0
1.966e-06,0
1.967e-06,0
1.968e-06,0
1.969e-06,0
1.97e-06,0
1.971e-06,0
1.972e-06,0
1.973e-06,0
1.974e-06,0
1.975e-06,0
1.976e-06,0
1.977e-06,0
1.978e-06,0
1.979e-06,0
1.98e-06,0
1.981e-06,0
1.982e-06,1
1.983e-06,0
1.984e-06,0
1.985e-06,0
1.986e-06,0
1.987e-06,0
1.988e-06,0
1.989e-06,0
1.99e-06,0
1.991e-06,0
1.992e-06,0
1.993e-06,0
1.994e-06,0
1.995e-06,0
1.996e-06,0
1.997e-06,0
1.998e-06,0
1.999e-06,1
2e-06,0
2.001e-06,0
2.002e-06,0
2.003e-06,0
2.004e-06,0
2.005e-06,0
2.006e-06,0
2.007e-06,1
2.008e-06,0
2.009e-06,0
2.01e-06,0
2.011e-06,0
2.012e-06,0
2.013e-06,0
2.014e-06,0
2.015e-06,0
2.016e-06,0
2.017e-06,0
2.018e-06,0
2.019e-06,0
2.02e-06,0
2.021e-06,0
2.022e-06,0
2.023e-06,0
2.024e-06,0
2.025e-06,0
2.026e-06,0
2.027e-06,0
2.028e-06,0
2.029e-06,0
2.03e-06,0
2.031e-06,0
2.032e-06,0
2.033e-06,0
2.034e-06,0
2.035e-06,0
2.036e-06,0
2.037e-06,0
2.038e-06,0
2.039e-06,0
2.04e-06,0
2.041e-06,0
2.042e-06,0
2.043e-06,0
2.044e-06,0
2.045e-06,0
2.046e-06,0
2.047e-06,0
2.048e-06,0
2.049e-06,1
2.05e-06,0
2.051e-06,1
2.052e-06,0
2.053e-06,0
2.054e-06,0
2.055e-06,0
2.056e-06,0
2.057e-06,0
2.058e-06,0
2.059e-06,0
2.06e-06,0
2.061e-06,0
2.062e-06,0
2.063e-06,0
2.064e-06,0
2.065e-06,0
2.066e-06,0
2.067e-06,0
2.068e-06,0
2.069e-06,0
2.07e-06,0
2.071e-06,0
2.072e-06,0
2.073e-06,0
2.074e-06,0
2.075e-06,0
2.076e-06,0
2.077e-06,0
2.078e-06,0
2.079e-06,1
2.08e-06,0
2.081e-06,0
2.082e-06,0
2.083e-06,1
2.084e-06,0
2.085e-06,0
2.086e-06,0
2.087e-06,0
2.088e-06,0
2.089e-06,0
2.09e-06,0
2.091e-06,0
2.092e-06,1
2.093e-06,0
2.094e-06,0
2.095e-06,0
2.096e-06,0
2.097e-06,0
2.098e-06,0
2.099e-06,0
2.1e-06,0
2.101e-06,0
2.102e-06,0
2.103e-06,0
2.104e-06,0
2.105e-06,0
2.106e-06,0
2.107e-06,0
2.108e-06,0
2.109e-06,0
2.11e-06,1
2.111e-06,0
2.112e-06,0
2.113e-06,0
2.114e-06,0
2.115e-06,0
2.116e-06,0
2.117e-06,0
2.118e-06,0
2.119e-06,0
2.12e-06,0
2.121e-06,0
2.122e-06,0
2.123e-06,0
2.124e-06,0
2.125e-06,0
2.126e-06,0
2.127e-06,0
2.128e-06,0
2.129e-06,0
2.13e-06,0
2.131e-06,0
2.132e-06,0
2.133e-06,0
2.134e-06,0
2.135e-06,0
2.136e-06,0
2.137e-06,0
2.138e-06,0
2.139e-06,0
2.14e-06,0
2.141e-06,0
2.142e-06,0
2.143e-06,0
2.144e-06,0
2.145e-06,1
2.146e-06,0
2.147e-06,0
2.148e-06,0
2.149e-06,0
2.15e-06,0
2.151e-06,0
2.152e-06,0
2.153e-06,0
2.154e-06,0
2.155e-06,0
2.156e-06,0
2.157e-06,1
2.158e-06,0
2.159e-06,0
2.16e-06,0
2.161e-06,0
2.162e-06,0
2.163e-06,0
2.164e-06,0
2.165e-06,0
2.166e-06,0
2.167e-06,0
2.168e-06,0
2.169e-06,0
2.17e-06,0
2.171e-06,0
2.172e-06,0
2.173e-06,0
2.174e-06,0
2.175e-06,0
2.176e-06,0
2.177e-06,0
2.178e-06,0
2.179e-06,0
2.18e-06,0
2.181e-06,0
2.182e-06,0
2.183e-06,0
2.184e-06,0
2.185e-06,0
2.186e-06,0
2.187e-06,0
2.188e-06,0
2.189e-06,0
2.19e-06,1
2.191e-06,0
2.192e-06,0
2.193e-06,0
2.194e-06,0
2.195e-06,0
2.196e-06,0
2.197e-06,0
2.198e-06,0
2.199e-06,1
2.2e-06,0
2.201e-06,0
2.202e-06,0
2.203e-06,0
2.204e-06,0
2.205e-06,0
2.206e-06,0
2.207e-06,0
2.208e-06,1
2.209e-06,0
2.21e-06,0
2.211e-06,0
2.212e-06,0
2.213e-06,0
2.214e-06,0
2.215e-06,0
2.216e-06,0
2.217e-06,0
2.218e-06,0
2.219e-06,0
2.22e-06,0
2.221e-06,0
2.222e-06,0
2.223e-06,0
2.224e-06,0
2.225e-06,0
2.226e-06,0
2.227e-06,0
2.228e-06,0
2.229e-06,0
2.23e-06,0
2.231e-06,0
2.232e-06,0
2.233e-06,0
2.234e-06,0
2.235e-06,0
2.236e-06,0
2.237e-06,0
2.238e-06,0
2.239e-06,0
2.24e-06,0
2.241e-06,0
2.242e-06,0
2.243e-06,0
2.244e-06,0
2.245e-06,0
2.246e-06,0
2.247e-06,0
2.248e-06,0
2.249e-06,0
2.25e-06,0
2.251e-06,0
2.252e-06,0
2.253e-06,0
2.254e-06,0
2.255e-06,0
2.256e-06,0
2.257e-06,0
2.258e-06,0
2.259e-06,0
2.26e-06,0
2.261e-06,0
2.262e-06,0
2.263e-06,0
2.264e-06,0
2.265e-06,0
2.266e-06,0
2.267e-06,0
2.268e-06,0
2.269e-06,0
2.27e-06,0
2.271e-06,0
2.272e-06,0
2.273e-06,0
2.274e-06,1
2.275e-06,0
2.276e-06,1
2.277e-06,0
2.278e-06,0
2.279e-06,0
2.28e-06,0
2.281e-06,0
2.282e-06,0
2.283e-06,0
2.284e-06,0
2.285e-06,0
2.286e-06,0
2.287e-06,0
2.288e-06,0
2.289e-06,0
2.29e-06,1
2.291e-06,0
2.292e-06,0
2.293e-06,0
2.294e-06,0
2.295e-06,0
2.296e-06,0
2.297e-06,0
2.298e-06,0
2.299e-06,0
2.3e-06,0
2.301e-06,0
2.302e-06,0
2.303e-06,0
2.304e-06,0
2.305e-06,0
2.306e-06,0
2.307e-06,0
2.308e-06,0
2.309e-06,0
2.31e-06,0
2.311e-06,0
2.312e-06,0
2.313e-06,0
2.314e-06,0
2.315e-06,0
2.316e-06,1
2.317e-06,0
2.318e-06,0
2.319e-06,0
2.32e-06,0
2.321e-06,0
2.322e-06,0
2.323e-06,0
2.324e-06,0
2.325e-06,0
2.326e-06,0
2.327e-06,0
2.328e-06,0
2.329e-06,0
2.33e-06,0
2.331e-06,0
2.332e-06,0
2.333e-06,0
2.334e-06,0
2.335e-06,0
2.336e-06,0
2.337e-06,0
2.338e-06,0
2.339e-06,1
2.34e-06,0
2.341e-06,0
2.342e-06,0
2.343e-06,0
2.344e-06,0
2.345e-06,0
2.346e-06,0
2.347e-06,0
2.348e-06,0
2.349e-06,0
2.35e-06,0
2.351e-06,0
2.352e-06,0
2.353e-06,0
2.354e-06,0
2.355e-06,0
2.356e-06,0
2.357e-06,0
2.358e-06,0
2.359e-06,0
2.36e-06,0
2.361e-06,0
2.362e-06,0
2.363e-06,0
2.364e-06,0
2.365e-06,0
2.366e-06,0
2.367e-06,0
2.368e-06,0
2.369e-06,0
2.37e-06,0
2.371e-06,0
2.372e-06,0
2.373e-06,0
2.374e-06,0
2.375e-06,0
2.376e-06,0
2.377e-06,0
2.378e-06,0
2.379e-06,0
2.38e-06,0
2.381e-06,0
2.382e-06,0
2.383e-06,0
2.384e-06,0
2.385e-06,0
2.386e-06,0
2.387e-06,0
2.388e-06,0
2.389e-06,0
2.39e-06,0
2.391e-06,0
2.392e-06,0
2.393e-06,0
2.394e-06,0
2.395e-06,0
2.396e-06,0
2.397e-06,0
2.398e-06,0
2.399e-06,0
2.4e-06,0
2.401e-06,1
2.402e-06,0
2.403e-06,0
2.404e-06,0
2.405e-06,0
2.406e-06,0
2.407e-06,0
2.408e-06,0
2.409e-06,0
2.41e-06,0
2.411e-06,0
2.412e-06,0
2.413e-06,0
2.414e-06,0
2.415e-06,0
2.416e-06,0
2.417e-06,0
2.418e-06,0
2.419e-06,0
2.42e-06,0
2.421e-06,0
2.422e-06,0
2.423e-06,0
2.424e-06,0
2.425e-06,0
2.426e-06,0
2.427e-06,0
2.428e-06,0
2.429e-06,0
2.43e-06,0
2.431e-06,0
2.432e-06,0
2.433e-06,0
2.434e-06,0
2.435e-06,0
2.436e-06,0
2.437e-06,0
2.438e-06,0
2.439e-06,0
2.44e-06,0
2.441e-06,0
2.442e-06,0
2.443e-06,0
2.444e-06,0
2.445e-06,0
2.446e-06,0
2.447e-06,0
2.448e-06,0
2.449e-06,0
2.45e-06,0
2.451e-06,0
2.452e-06,0
2.453e-06,0
2.454e-06,0
2.455e-06,0
2.456e-06,0
2.457e-06,0
2.458e-06,0
2.459e-06,1
2.46e-06,0
2.461e-06,0
2.462e-06,0
2.463e-06,0
2.464e-06,0
2.465e-06,0
2.466e-06,0
2.467e-06,0
2.468e-06,0
2.469e-06,1
2.47e-06,0
2.471e-06,0
2.472e-06,0
2.473e-06,0
2.474e-06,0
2.475e-06,0
2.476e-06,0
2.477e-06,0
2.478e-06,0
2.479e-06,0
2.48e-06,0
2.481e-06,0
2.482e-06,0
2.483e-06,0
2.484e-06,0
2.485e-06,0
2.486e-06,0
2.487e-06,0
2.488e-06,0
2.489e-06,0
2.49e-06,0
2.491e-06,0
2.492e-06,0
2.493e-06,0
2.494e-06,0
2.495e-06,0
2.496e-06,0
2.497e-06,0
2.498e-06,0
2.499e-06,0
2.5e-06,0
2.501e-06,0
2.502e-06,0
2.503e-06,0
2.504e-06,0
2.505e-06,0
2.506e-06,0
2.507e-06,0
2.508e-06,0
2.509e-06,0
2.51e-06,0
2.511e-06,0
2.512e-06,0
2.513e-06,0
2.514e-06,0
2.515e-06,0
2.516e-06,1
2.517e-06,0
2.518e-06,0
2.519e-06,0
2.52e-06,0
2.521e-06,0
2.522e-06,0
2.523e-06,0
2.524e-06,0
2.525e-06,0
2.526e-06,0
2.527e-06,0
2.528e-06,0
2.529e-06,0
2.53e-06,0
2.531e-06,0
2.532e-06,0
2.533e-06,0
2.534e-06,0
2.535e-06,0
2.536e-06,1
2.537e-06,0
2.538e-06,0
2.539e-06,0
2.54e-06,0
2.541e-06,0
2.542e-06,0
2.543e-06,0
2.544e-06,0
2.545e-06,0
2.546e-06,0
2.547e-06,0
2.548e-06,0
2.549e-06,0
2.55e-06,0
2.551e-06,0
2.552e-06,0
2.553e-06,0
2.554e-06,0
2.555e-06,0
2.556e-06,0
2.557e-06,0
2.558e-06,0
2.559e-06,0
2.56e-06,0
2.561e-06,0
2.562e-06,0
2.563e-06,0
2.564e-06,0
2.565e-06,0
2.566e-06,0
2.567e-06,0
2.568e-06,0
2.569e-06,0
2.57e-06,0
2.571e-06,0
2.572e-06,0
2.573e-06,0
2.574e-06,0
2.575e-06,0
2.576e-06,0
2.577e-06,0
2.578e-06,0
2.579e-06,0
2.58e-06,0
2.581e-06,0
2.582e-06,0
2.583e-06,0
2.584e-06,0
2.585e-06,0
2.586e-06,0
2.587e-06,0
2.588e-06,0
2.589e-06,0
2.59e-06,0
2.591e-06,0
2.592e-06,0
2.593e-06,0
2.594e-06,0
2.595e-06,0
2.596e-06,0
2.597e-06,0
2.598e-06,0
2.599e-06,0
2.6e-06,0
2.601e-06,0
2.602e-06,0
2.603e-06,0
2.604e-06,0
2.605e-06,0
2.606e-06,0
2.607e-06,0
2.608e-06,0
2.609e-06,0
2.61e-06,0
2.611e-06,0
2.612e-06,0
2.613e-06,0
2.614e-06,0
2.615e-06,0
2.616e-06,0
2.617e-06,0
2.618e-06,0
2.619e-06,0
2.62e-06,0
2.621e-06,0
2.622e-06,0
2.623e-06,0
2.624e-06,0
2.625e-06,0
2.626e-06,0
2.627e-06,0
2.628e-06,0
2.629e-06,0
2.63e-06,0
2.631e-06,0
2.632e-06,0
2.633e-06,0
2.634e-06,0
2.635e-06,0
2.636e-06,1
2.637e-06,0
2.638e-06,0
2.639e-06,0
2.64e-06,0
2.641e-06,0
2.642e-06,0
2.643e-06,0
2.644e-06,0
2.645e-06,0
2.646e-06,0
2.647e-06,0
2.648e-06,0
2.649e-06,0
2.65e-06,0
2.651e-06,0
2.652e-06,0
2.653e-06,0
2.654e-06,0
2.655e-06,0
2.656e-06,0
2.657e-06,0
2.658e-06,0
2.659e-06,0
2.66e-06,0
2.661e-06,0
2.662e-06,0
2.663e-06,0
2.664e-06,0
2.665e-06,0
2.666e-06,0
2.667e-06,0
2.668e-06,0
2.669e-06,0
2.67e-06,0
2.671e-06,0
2.672e-06,0
2.673e-06,0
2.674e-06,0
2.675e-06,0
2.676e-06,0
2.677e-06,0
2.678e-06,0
2.679e-06,0
2.68e-06,0
2.681e-06,0
2.682e-06,0
2.683e-06,0
2.684e-06,0
2.685e-06,0
2.686e-06,0
2.687e-06,0
2.688e-06,0
2.689e-06,0
2.69e-06,0
2.691e-06,0
2.692e-06,0
2.693e-06,0
2.694e-06,0
2.695e-06,0
2.696e-06,0
2.697e-06,0
2.698e-06,0
2.699e-06,0
2.7e-06,0
2.701e-06,0
2.702e-06,0
2.703e-06,0
2.704e-06,0
2.705e-06,0
2.706e-06,0
2.707e-06,0
2.708e-06,0
2.709e-06,0
2.71e-06,0
2.711e-06,0
2.712e-06,0
2.713e-06,0
2.714e-06,0
2.715e-06,0
2.716e-06,0
2.717e-06,0
2.718e-06,0
2.719e-06,0
2.72e-06,0
2.721e-06,1
2.722e-06,0
2.723e-06,0
2.724e-06,0
2.725e-06,0
2.726e-06,0
2.727e-06,0
2.728e-06,0
2.729e-06,0
2.73e-06,0
2.731e-06,0
2.732e-06,0
2.733e-06,0
2.734e-06,0
2.735e-06,0
2.736e-06,0
2.737e-06,0
2.738e-06,0
2.739e-06,0
2.74e-06,0
2.741e-06,0
2.742e-06,0
2.743e-06,0
2.744e-06,0
2.745e-06,0
2.746e-06,0
2.747e-06,0
2.748e-06,0
2.749e-06,0
2.75e-06,0
2.751e-06,0
2.752e-06,0
2.753e-06,0
2.754e-06,0
2.755e-06,0
2.756e-06,0
2.757e-06,0
2.758e-06,0
2.759e-06,1
2.76e-06,0
2.761e-06,0
2.762e-06,0
2.763e-06,0
2.764e-06,0
2.765e-06,0
2.766e-06,0
2.767e-06,0
2.768e-06,0
2.769e-06,0
2.77e-06,0
2.771e-06,0
2.772e-06,0
2.773e-06,0
2.774e-06,1
2.775e-06,0
2.776e-06,0
2.777e-06,0
2.778e-06,0
2.779e-06,0
2.78e-06,0
2.781e-06,0
2.782e-06,0
2.783e-06,0
2.784e-06,0
2.785e-06,0
2.786e-06,0
2.787e-06,0
2.788e-06,0
2.789e-06,0
2.79e-06,0
2.791e-06,0
2.792e-06,0
2.793e-06,0
2.794e-06,0
2.795e-06,0
2.796e-06,0
2.797e-06,0
2.798e-06,0
2.799e-06,0
2.8e-06,0
2.801e-06,0
2.802e-06,0
2.803e-06,0
2.804e-06,0
2.805e-06,0
2.806e-06,0
2.807e-06,0
2.808e-06,0
2.809e-06,0
2.81e-06,0
2.811e-06,0
2.812e-06,0
2.813e-06,0
2.814e-06,0
2.815e-06,0
2.816e-06,0
2.817e-06,0
2.818e-06,0
2.819e-06,0
2.82e-06,0
2.821e-06,0
2.822e-06,0
2.823e-06,0
2.824e-06,0
2.825e-06,0
2.826e-06,0
2.827e-06,0
2.828e-06,0
2.829e-06,0
2.83e-06,0
2.831e-06,0
2.832e-06,0
2.833e-06,0
2.834e-06,0
2.835e-06,0
2.836e-06,0
2.837e-06,0
2.838e-06,0
2.839e-06,0
2.84e-06,0
2.841e-06,0
2.842e-06,0
2.843e-06,0
2.844e-06,0
2.845e-06,0
2.846e-06,0
2.847e-06,0
2.848e-06,0
2.849e-06,0
2.85e-06,0
2.851e-06,0
2.852e-06,0
2.853e-06,0
2.854e-06,0
2.855e-06,0
2.856e-06,0
2.857e-06,0
2.858e-06,0
2.859e-06,0
2.86e-06,0
2.861e-06,0
2.862e-06,0
2.863e-06,0
2.864e-06,0
2.865e-06,0
2.866e-06,0
2.867e-06,0
2.868e-06,0
2.869e-06,0
2.87e-06,0
2.871e-06,0
2.872e-06,0
2.873e-06,0
2.874e-06,0
2.875e-06,0
2.876e-06,0
2.877e-06,0
2.878e-06,0
2.879e-06,0
2.88e-06,0
2.881e-06,0
2.882e-06,0
2.883e-06,0
2.884e-06,0
2.885e-06,0
2.886e-06,0
2.887e-06,0
2.888e-06,0
2.889e-06,0
2.89e-06,0
2.891e-06,0
2.892e-06,0
2.893e-06,0
2.894e-06,0
2.895e-06,0
2.896e-06,0
2.897e-06,0
2.898e-06,0
2.899e-06,0
2.9e-06,0
2.901e-06,0
2.902e-06,0
2.903e-06,0
2.904e-06,0
2.905e-06,0
2.906e-06,0
2.907e-06,0
2.908e-06,0
2.909e-06,0
2.91e-06,0
2.911e-06,0
2.912e-06,0
2.913e-06,0
2.914e-06,0
2.915e-06,0
2.916e-06,0
2.917e-06,0
2.918e-06,0
2.919e-06,0
2.92e-06,0
2.921e-06,0
2.922e-06,0
2.923e-06,0
2.924e-06,0
2.925e-06,0
2.926e-06,0
2.927e-06,0
2.928e-06,0
2.929e-06,0
2.93e-06,0
2.931e-06,0
2.932e-06,0
2.933e-06,0
2.934e-06,0
2.935e-06,0
2.936e-06,0
2.937e-06,0
2.938e-06,0
2.939e-06,0
2.94e-06,0
2.941e-06,0
2.942e-06,0
2.943e-06,0
2.944e-06,0
2.945e-06,0
2.946e-06,0
2.947e-06,0
2.948e-06,0
2.949e-06,0
2.95e-06,0
2.951e-06,0
2.952e-06,0
2.953e-06,0
2.954e-06,0
2.955e-06,0
2.956e-06,0
2.957e-06,0
2.958e-06,0
2.959e-06,0
2.96e-06,0
2.961e-06,0
2.962e-06,0
2.963e-06,0
2.964e-06,0
2.965e-06,0
2.966e-06,0
2.967e-06,0
2.968e-06,0
2.969e-06,0
2.97e-06,0
2.971e-06,0
2.972e-06,0
2.973e-06,0
2.974e-06,0
2.975e-06,0
2.976e-06,0
2.977e-06,0
2.978e-06,0
2.979e-06,0
2.98e-06,0
2.981e-06,0
2.982e-06,0
2.983e-06,0
2.984e-06,0
2.985e-06,0
2.986e-06,0
2.987e-06,0
2.988e-06,0
2.989e-06,0
2.99e-06,0
2.991e-06,0
2.992e-06,0
2.993e-06,0
2.994e-06,0
2.995e-06,0
2.996e-06,0
2.997e-06,0
2.998e-06,0
2.999e-06,0
3e-06,0
3.001e-06,0
3.002e-06,0
3.003e-06,0
3.004e-06,0
3.005e-06,0
3.006e-06,0
3.007e-06,0
3.008e-06,0
3.009e-06,0
3.01e-06,0
3.011e-06,0
3.012e-06,0
3.013e-06,0
3.014e-06,0
3.015e-06,0
3.016e-06,0
3.017e-06,0
3.018e-06,0
3.019e-06,0
3.02e-06,0
3.021e-06,0
3.022e-06,0
3.023e-06,0
3.024e-06,0
3.025e-06,0
3.026e-06,0
3.027e-06,0
3.028e-06,0
3.029e-06,0
3.03e-06,0
3.031e-06,0
3.032e-06,0
3.033e-06,0
3.034e-06,0
3.035e-06,0
3.036e-06,0
3.037e-06,0
3.038e-06,0
3.039e-06,0
3.04e-06,0
3.041e-06,0
3.042e-06,0
3.043e-06,0
3.044e-06,0
3.045e-06,0
3.046e-06,0
3.047e-06,0
3.048e-06,0
3.049e-06,0
3.05e-06,0
3.051e-06,0
3.052e-06,0
3.053e-06,0
3.054e-06,0
3.055e-06,0
3.056e-06,0
3.057e-06,0
3.058e-06,0
3.059e-06,0
3.06e-06,0
3.061e-06,0
3.062e-06,0
3.063e-06,0
3.064e-06,0
3.065e-06,0
3.066e-06,0
3.067e-06,0
3.068e-06,0
3.069e-06,0
3.07e-06,0
3.071e-06,0
3.072e-06,0
3.073e-06,0
3.074e-06,0
3.075e-06,0
3.076e-06,0
3.077e-06,0
3.078e-06,0
3.079e-06,0
3.08e-06,0
3.081e-06,0
3.082e-06,0
3.083e-06,0
3.084e-06,0
3.085e-06,0
3.086e-06,0
3.087e-06,0
3.088e-06,0
3.089e-06,0
3.09e-06,0
3.091e-06,0
3.092e-06,0
3.093e-06,0
3.094e-06,0
3.095e-06,0
3.096e-06,0
3.097e-06,0
3.098e-06,0
3.099e-06,0
3.1e-06,0
3.101e-06,0
3.102e-06,0
3.103e-06,0
3.104e-06,0
3.105e-06,0
3.106e-06,0
3.107e-06,0
3.108e-06,0
3.109e-06,0
3.11e-06,0
3.111e-06,0
3.112e-06,0
3.113e-06,0
3.114e-06,0
3.115e-06,0
3.116e-06,0
3.117e-06,0
3.118e-06,0
3.119e-06,0
3.12e-06,0
3.121e-06,0
3.122e-06,0
3.123e-06,0
3.124e-06,0
3.125e-06,0
3.126e-06,0
3.127e-06,0
3.128e-06,0
3.129e-06,0
3.13e-06,0
3.131e-06,0
3.132e-06,0
3.133e-06,0
3.134e-06,0
3.135e-06,0
3.136e-06,0
3.137e-06,0
3.138e-06,0
3.139e-06,0
3.14e-06,0
3.141e-06,0
3.142e-06,0
3.143e-06,0
3.144e-06,0
3.145e-06,0
3.146e-06,0
3.147e-06,0
3.148e-06,0
3.149e-06,0
3.15e-06,0
3.151e-06,0
3.152e-06,0
3.153e-06,0
3.154e-06,0
3.155e-06,0
3.156e-06,0
3.157e-06,0
3.158e-06,0
3.159e-06,0
3.16e-06,0
3.161e-06,0
3.162e-06,0
3.163e-06,0
3.164e-06,0
3.165e-06,0
3.166e-06,0
3.167e-06,0
3.168e-06,0
3.169e-06,0
3.17e-06,0
3.171e-06,0
3.172e-06,0
3.173e-06,0
3.174e-06,0
3.175e-06,0
3.176e-06,0
3.177e-06,0
3.178e-06,0
3.179e-06,0
3.18e-06,0
3.181e-06,0
3.182e-06,0
3.183e-06,0
3.184e-06,0
3.185e-06,0
3.186e-06,0
3.187e-06,0
3.188e-06,0
3.189e-06,0
3.19e-06,0
3.191e-06,0
3.192e-06,0
3.193e-06,0
3.194e-06,0
3.195e-06,0
3.196e-06,0
3.197e-06,0
3.198e-06,0
3.199e-06,0
3.2e-06,0
3.201e-06,0
3.202e-06,0
3.203e-06,0
3.204e-06,0
3.205e-06,0
3.206e-06,0
3.207e-06,0
3.208e-06,0
3.209e-06,0
3.21e-06,0
3.211e-06,0
3.212e-06,0
3.213e-06,0
3.214e-06,0
3.215e-06,0
3.216e-06,0
3.217e-06,0
3.218e-06,0
3.219e-06,0
3.22e-06,0
3.221e-06,0
3.222e-06,0
3.223e-06,0
3.224e-06,0
3.225e-06,0
3.226e-06,0
3.227e-06,0
3.228e-06,0
3.229e-06,0
3.23e-06,0
3.231e-06,0
3.232e-06,0
3.233e-06,0
3.234e-06,0
3.235e-06,0
3.236e-06,0
3.237e-06,0
3.238e-06,0
3.239e-06,0
3.24e-06,0
3.241e-06,0
3.242e-06,0
3.243e-06,0
3.244e-06,0
3.245e-06,0
3.246e-06,0
3.247e-06,0
3.248e-06,0
3.249e-06,0
3.25e-06,0
3.251e-06,0
3.252e-06,0
3.253e-06,0
3.254e-06,0
3.255e-06,0
3.256e-06,0
3.257e-06,0
3.258e-06,0
3.259e-06,0
3.26e-06,0
3.261e-06,0
3.262e-06,0
3.263e-06,0
3.264e-06,0
3.265e-06,0
3.266e-06,0
3.267e-06,0
3.268e-06,0
3.269e-06,0
3.27e-06,0
3.271e-06,0
3.272e-06,0
3.273e-06,0
3.274e-06,0
3.275e-06,0
3.276e-06,0
3.277e-06,0
3.278e-06,0
3.279e-06,0
3.28e-06,0
3.281e-06,0
3.282e-06,0
3.283e-06,0
3.284e-06,0
3.285e-06,0
3.286e-06,0
3.287e-06,0
3.288e-06,0
3.289e-06,0
3.29e-06,0
3.291e-06,0
3.292e-06,0
3.293e-06,0
3.294e-06,0
3.295e-06,0
3.296e-06,0
3.297e-06,0
3.298e-06,0
3.299e-06,0
3.3e-06,0
3.301e-06,0
3.302e-06,0
3.303e-06,0
3.304e-06,0
3.305e-06,0
3.306e-06,0
3.307e-06,0
3.308e-06,0
3.309e-06,0
3.31e-06,0
3.311e-06,0
3.312e-06,0
3.313e-06,0
3.314e-06,0
3.315e-06,0
3.316e-06,0
3.317e-06,0
3.318e-06,0
3.319e-06,0
3.32e-06,0
3.321e-06,0
3.322e-06,0
3.323e-06,0
3.324e-06,0
3.325e-06,0
3.326e-06,0
3.327e-06,0
3.328e-06,0
3.329e-06,0
3.33e-06,0
3.331e-06,0
3.332e-06,0
3.333e-06,0
3.334e-06,0
3.335e-06,0
3.336e-06,0
3.337e-06,0
3.338e-06,0
3.339e-06,0
3.34e-06,0
3.341e-06,0
3.342e-06,0
